Kanhapur,Seloo
Kashimpur,Seloo
Kashimpur,Seloo
Keli,Seloo
Kelzar,Seloo
Kesalapur,Seloo
Khadka,Seloo
Khadki,Seloo
Khadki,Seloo
Khairi,Seloo
Khairi,Seloo
Khairi Menkhat,Seloo
Khapri,Seloo
Khapri (Dhone),Seloo
Kherda,Seloo
Kinhala,Seloo
Kinhi,Seloo
Kolgaon,Seloo
Kolhi,Seloo
Kopra,Seloo
Kotamba,Seloo
Krishnapur,Seloo
Kshirsamudra,Seloo
Kurha,Seloo
Lehaki Kh.,Seloo
Londhapur,Seloo
Madka,Seloo
Madni,Seloo
Mahabala,Seloo
Manoli,Seloo
Masala,Seloo
Mohadara,Seloo
Mohanapur,Seloo
Mohanapur,Seloo
Mohgaon,Seloo
Mohi,Seloo
Morchapur,Seloo
Mukindpur,Seloo
Mungapur,Seloo
Nababpur,Seloo
Nagtekdi,Seloo
Nanbardi,Seloo
Nawargaon,Seloo
Nimboli,Seloo
Pahelanpur,Seloo
Palasgaon,Seloo
Pardi,Seloo
Parsodi,Seloo
Pimpal Khuta,Seloo
Pimpal Shenda,Seloo
Pimpalgaon,Seloo
Pipra,Seloo
Raipur (Heti),Seloo
Raipur (Jangli),Seloo
Rehaki (Kala),Seloo
Ridhora,Seloo
Ringani,Seloo
Salai (Kala),Seloo
Salai (Pevath),Seloo
Seldoh,Seloo
Seloo,Seloo
Shahapur,Seloo
Shivangaon,Seloo
Shiwangaon,Seloo
sindhi railway,Seloo
Singoda,Seloo
Somalgad,Seloo
Sondi,Seloo
Sonegaon,Seloo
Sukali (Station),Seloo
Sukli,Seloo
Sukli (Bai),Seloo
Surgaon,Seloo
Takali,Seloo
Takali (Kite),Seloo
Talodi,Seloo
Tamaswada,Seloo
Tirmalpur,Seloo
Tuljapur,Seloo
Tuljapur,Seloo
Umargaon,Seloo
Uttampur,Seloo
VIMALPUR,Seloo
Wadgaon,Seloo
Wadgaon (Jangli),Seloo
Wadgaon (Kala),Seloo
Wadgaon Kh.,Seloo
Waghala,Seloo
Waghapur,Seloo
Wahitpur,Seloo
Wanarvihira,Seloo
Wanoda,Seloo
Yankapur (Ramana),Seloo
Yeli,Seloo
Zadshi,Seloo
--SELECT--,Wardha
Abdullapur,Wardha
Afzalpur,Wardha
Ajagaon,Wardha
Ajansara,Wardha
Alodi,Wardha
Amaji Majara,Wardha
Ambapur,Wardha
Amboda,Wardha
Aminpur,Wardha
Amla,Wardha
Anji,Wardha
Asala,Wardha
Ashrafpur,Wardha
Ashta,Wardha
Balapur,Wardha
Balapur,Wardha
Banpur,Wardha
Barbadi,Wardha
Belgaon,Wardha
Bhaiyapur,Wardha
Bhankheda,Wardha
Bhawanpur,Wardha
Bhiwapur,Wardha
Bhiwapur,Wardha
Bhuigaon,Wardha
Bodad,Wardha
Bondapur,Wardha
Borgaon (Meghe) (Ct),Wardha
Borgaon (Nandora),Wardha
Borgaon (Savali),Wardha
Chaka,Wardha
Chendakapur,Wardha
Chichala,Wardha
Chikni,Wardha
Chitoda,Wardha
Chunala,Wardha
Dahegaon Miskin,Wardha
Dapori,Wardha
Dattapur,Wardha
Dattapur,Wardha
Dattapur,Wardha
Degaon,Wardha
Dewangan,Wardha
Dhamangaon,Wardha
Dhanora,Wardha
Dhodari,Wardha
Dhotra,Wardha
Dhotra,Wardha
Dhulwa,Wardha
Digraj,Wardha
Dorli,Wardha
Dorli,Wardha
Ekurli,Wardha
Fattepur,Wardha
Ganeshpur,Wardha
Goji,Wardha
Gondapur,Wardha
Hirapur,Wardha
Inzapur,Wardha
Itala,Wardha
Itlapur,Wardha
Jamnala,Wardha
Jamtha,Wardha
Jaulgaon,Wardha
Kamathwada,Wardha
Kamthi,Wardha
Karanji (Bhoge),Wardha
Karanji (Kanji),Wardha
Karla,Wardha
Kartada,Wardha
Kedarwadi,Wardha
Kelapur,Wardha
Kesalapur,Wardha
Khanapur,Wardha
Kharangana (Gode),Wardha
Kurzadi,Wardha
Kurzadi,Wardha
Kutki,Wardha
Lonsawali,Wardha
Madni,Wardha
Mahakal,Wardha
MAJARA,Wardha
Malegaon,Wardha
Mandavgad,Wardha
Mandawa,Wardha
Masala (Ct),Wardha
Meghapur,Wardha
Mirapur,Wardha
Morangana,Wardha
Mudhapur,Wardha
Mudhapur,Wardha
Nagapur,Wardha
Nagthana,Wardha
Nalwadi (Ct),Wardha
Nandora,Wardha
Narayanpur,Wardha
Narayanpur,Wardha
Narayanpur,Wardha
Narsula,Wardha
Neri,Wardha
Neri,Wardha
Nimgaon,Wardha
Padhegaon,Wardha
Padhegaon (Mokashi),Wardha
Paloti,Wardha
Pandharkawda,Wardha
Pavnar,Wardha
Pavni,Wardha
Pavnur,Wardha
Peth,Wardha
Pipri (Ct),Wardha
Pujai,Wardha
Pulai,Wardha
Raghunathpur,Wardha
Raipalli,Wardha
Rampur,Wardha
Rotha,Wardha
Sakhara,Wardha
Salod (Hirapur),Wardha
Satoda,Wardha
Sawali,Wardha
Sawangi (Meghe) (Ct),Wardha
Selsura,Wardha
Selukate,Wardha
Sevagram,Wardha
Sewa,Wardha
Shampur,Wardha
Shivapur,Wardha
Sindhi(M),Wardha
Sindi Kh.,Wardha
Sindi Turf Hindnagar (Ct),Wardha
Sirasgaon,Wardha
Sirpur,Wardha
Sondlapur,Wardha
Sonegaon,Wardha
Sonpeth,Wardha
Sultanpur,Wardha
Taharpur,Wardha
Talegaon,Wardha
Talegaon,Wardha
Tanapur,Wardha
Taroda,Wardha
Tigaon,Wardha
Umari,Wardha
Wadadha,Wardha
Wagdara,Wardha
Waifad,Wardha
Waigaon,Wardha
Waigaon,Wardha
Walhapur,Wardha
Warud (Ct),Wardha
Wathoda,Wardha
Yaganddeo,Wardha
Yerandgaon,Wardha
Yesamba,Wardha
Zadgaon,Wardha
--SELECT--,Wardha urban
--SELECT--,Yerraguntla
Yerraguntla (M) WARD NO.-0001,Yerraguntla
Yerraguntla (M) WARD NO.-0008,Yerraguntla
Yerraguntla (M) WARD NO.-0009,Yerraguntla
Yerraguntla (M) WARD NO.-0010,Yerraguntla
Yerraguntla (M) WARD NO.-0011,Yerraguntla
Yerraguntla (M) WARD NO.-0012,Yerraguntla
Yerraguntla (M) WARD NO.-0013,Yerraguntla
Yerraguntla (M) WARD NO.-0014,Yerraguntla
Yerraguntla (M) WARD NO.-0015,Yerraguntla
Yerraguntla (M) WARD NO.-0016,Yerraguntla
Yerraguntla (M) WARD NO.-0017,Yerraguntla
Yerraguntla (M) WARD NO.-0018,Yerraguntla
Yerraguntla (M) WARD NO.-0019,Yerraguntla
Yerraguntla (M) WARD NO.-0020,Yerraguntla
